datetime,open,high,low,close,volume
2025-03-23 09:00:00,84275.0,84477.0,84275.0,84319.76,113.01003179999996
2025-03-23 10:00:00,84329.1,84593.0,84305.06,84465.07,123.51776150999997
2025-03-23 11:00:00,84436.5,85143.0,84436.4,84659.2,327.29487639999985
2025-03-23 12:00:00,84659.2,84919.0,84572.52,84725.01,119.04936453000002
2025-03-23 13:00:00,84725.01,85199.0,84641.93,85070.0,185.68069121
2025-03-23 14:00:00,85053.8,85303.0,84849.99,84896.44,170.28547775
2025-03-23 15:00:00,84925.1,85353.0,84886.0,85179.08,175.99481041
2025-03-23 16:00:00,85180.69,85479.0,84943.31,85240.71,273.66786363
2025-03-23 17:00:00,85240.71,85520.0,84868.5,85014.24,364.48447961
2025-03-23 18:00:00,85006.9,85140.0,84801.3,84975.76,218.87651979999993
2025-03-23 19:00:00,84999.1,85200.0,84901.77,85016.54,191.47009021000005
2025-03-23 20:00:00,85000.0,85448.0,84999.9,85107.79,120.05362767
2025-03-23 21:00:00,85100.24,85377.0,84921.1,85191.5,230.42905760999997
2025-03-23 22:00:00,85165.5,85839.0,85164.85,85374.93,333.30073544
2025-03-23 23:00:00,85366.2,86288.0,85366.2,86092.94,357.9324278199998
2025-03-24 00:00:00,86076.5,86816.0,85861.34,86043.4,431.44465073000003
2025-03-24 01:00:00,86036.7,86195.0,85549.64,85568.5,226.63471583
2025-03-24 02:00:00,85580.44,86098.0,85533.06,85918.2,288.26926014
2025-03-24 03:00:00,85918.3,86705.0,85875.99,86531.17,335.59436113000004
2025-03-24 04:00:00,86524.0,87079.0,86524.0,86846.64,313.89399871
2025-03-24 05:00:00,86867.5,87165.0,86808.2,86909.7,337.78965444999994
2025-03-24 06:00:00,87035.0,87438.0,86900.0,87126.12,512.6979033199999
2025-03-24 07:00:00,87130.9,87319.0,86755.9,86880.5,238.09276247
2025-03-24 08:00:00,86880.04,87641.0,86847.5,87417.65,306.25487799
2025-03-24 09:00:00,87422.1,87635.0,87122.38,87158.39,232.93964461999997
2025-03-24 10:00:00,87156.9,88073.0,87128.44,87804.39,311.85075844
2025-03-24 11:00:00,87812.1,87981.0,87525.2,87709.91,243.31271545999996
2025-03-24 12:00:00,87692.0,87851.0,87260.52,87308.7,537.65735808
2025-03-24 13:00:00,87308.7,87826.0,87105.3,87713.5,765.1982629099998
2025-03-24 14:00:00,87707.0,88868.0,87646.7,88002.46,2660.8557298199994
2025-03-24 15:00:00,88007.72,88468.5,87722.01,88357.49,1188.1438544999999
2025-03-24 16:00:00,88343.4,88579.0,87705.98,88075.74,1117.1474759299995
2025-03-24 17:00:00,88024.8,88553.0,87950.98,88482.34,584.92370537
2025-03-24 18:00:00,88450.0,88666.0,88150.0,88486.76,1191.8837760499998
2025-03-24 19:00:00,88508.0,88609.0,88000.0,88292.88,1223.5588487499997
2025-03-24 20:00:00,88282.99,88579.0,87847.62,87874.61,1126.7142883499996
2025-03-24 21:00:00,87855.7,88369.0,87847.62,88139.74,629.4132402299999
2025-03-24 22:00:00,88150.1,88284.0,87338.4,87476.73,489.32514265
2025-03-24 23:00:00,87476.73,87619.0,87074.42,87523.62,324.25108371000005
2025-03-25 00:00:00,87511.9,87767.0,87273.47,87627.86,222.06613996
2025-03-25 01:00:00,87718.0,87718.0,86823.3,87113.08,325.10686382999995
2025-03-25 02:00:00,87098.9,87212.0,86850.78,86879.78,228.21147334999986
2025-03-25 03:00:00,86861.4,87081.0,86352.95,86536.52,387.77932089
2025-03-25 04:00:00,86531.1,86758.0,86306.7,86564.46,235.5755570999999
2025-03-25 05:00:00,86540.8,86872.0,86417.3,86673.81,240.56633243
2025-03-25 06:00:00,86720.1,86972.0,86537.53,86559.2,275.74222145
2025-03-25 07:00:00,86567.7,86899.0,86339.29,86428.4,203.87397373999997
2025-03-25 08:00:00,86455.75,86848.0,86420.38,86732.98,157.4572715
2025-03-25 09:00:00,86732.4,87440.0,86653.65,87241.71,361.87783313000006
2025-03-25 10:00:00,87247.2,87380.0,86957.26,87145.46,187.52530012999998
2025-03-25 11:00:00,87240.0,87580.0,87063.8,87391.98,296.8642021999999
2025-03-25 12:00:00,87400.1,87548.0,86944.42,87098.32,263.59373401999994
2025-03-25 13:00:00,87098.32,88085.0,87059.37,87626.14,869.0247032499999
2025-03-25 14:00:00,87646.8,88315.0,87352.7,88047.59,913.0164796200002
2025-03-25 15:00:00,88022.9,88356.0,87734.7,87793.01,794.4262401999997
2025-03-25 16:00:00,87819.4,88061.0,87657.5,87829.24,584.77765096
2025-03-25 17:00:00,87829.9,88429.0,87829.25,87962.76,1192.0141924399998
2025-03-25 18:00:00,87962.76,88159.0,87610.2,87869.72,496.69905736
2025-03-25 19:00:00,87877.7,88373.0,87861.9,88175.6,1003.4137098899997
2025-03-25 20:00:00,88164.95,88651.0,87854.5,87902.65,978.8258669499996
2025-03-25 21:00:00,87902.65,88322.0,87756.06,87795.8,518.071468
2025-03-25 22:00:00,87800.1,87967.0,87216.02,87493.98,795.6570430899998
2025-03-25 23:00:00,87493.98,87746.0,87170.43,87427.88,449.14292788
2025-03-26 00:00:00,87432.82,87949.0,87257.1,87666.2,218.86409289999997
2025-03-26 01:00:00,87666.3,88039.0,87600.0,87863.41,260.9108445
2025-03-26 02:00:00,87871.6,87992.0,87323.93,87355.03,308.03114137
2025-03-26 03:00:00,87354.8,87586.0,87057.0,87176.89,206.58752918
2025-03-26 04:00:00,87151.0,87618.0,87079.51,87350.49,243.23325147000006
2025-03-26 05:00:00,87329.3,87767.0,87238.35,87552.49,223.21748766999997
2025-03-26 06:00:00,87566.7,88064.0,87467.14,87932.64,192.68040957999997
2025-03-26 07:00:00,87932.65,88401.0,87778.96,88159.18,235.35319935
2025-03-26 08:00:00,88197.6,88328.0,87907.45,87985.39,154.67908494
2025-03-26 09:00:00,87996.3,88180.0,87851.39,87969.49,131.69172048000001
2025-03-26 10:00:00,87950.7,88399.0,87950.6,88244.6,138.55097019
2025-03-26 11:00:00,88244.6,88460.0,87963.62,87991.1,229.53105119999995
2025-03-26 12:00:00,88001.2,88123.0,87610.1,87826.8,359.76175901999994
2025-03-26 13:00:00,87827.18,88086.0,86735.28,86875.6,738.4000206800004
2025-03-26 14:00:00,86875.6,87456.0,86460.19,86787.25,1014.2055516300002
2025-03-26 15:00:00,86805.8,87225.0,86571.21,86760.12,676.16377812
2025-03-26 16:00:00,86750.0,87208.0,86390.67,86507.95,561.8936092399997
2025-03-26 17:00:00,86507.95,87016.0,86476.01,86517.6,379.63917137
2025-03-26 18:00:00,86517.6,86910.0,86166.2,86209.27,383.56207732
2025-03-26 19:00:00,86201.6,86941.0,85850.0,86567.47,811.6614602500002
2025-03-26 20:00:00,86561.21,87559.0,86507.1,87432.0,1171.2510774
2025-03-26 21:00:00,87264.2,87453.0,86721.25,87121.13,275.4837096099999
2025-03-26 22:00:00,87121.12,87318.0,86765.28,86848.81,249.87104791
2025-03-26 23:00:00,86852.8,87094.0,86575.41,86899.0,266.82449255
2025-03-27 00:00:00,86899.0,87453.0,86808.8,87308.31,315.35406209
2025-03-27 01:00:00,87255.0,87685.0,87195.83,87395.1,190.55935948
2025-03-27 02:00:00,87424.4,87934.0,87352.32,87594.44,187.61409593
2025-03-27 03:00:00,87602.1,87823.0,87453.41,87689.44,155.26291091000002
2025-03-27 04:00:00,87670.0,87851.0,87439.64,87500.0,99.40009900000001
2025-03-27 05:00:00,87500.0,87654.0,87277.0,87331.58,92.92185574
2025-03-27 06:00:00,87307.0,87651.0,87304.64,87376.23,85.26579466
2025-03-27 07:00:00,87350.1,87559.0,87270.35,87433.26,114.67031174
2025-03-27 08:00:00,87411.3,87745.0,87272.13,87457.35,199.38015532
2025-03-27 09:00:00,87434.1,87656.0,87402.0,87430.04,162.49639550999999
2025-03-27 10:00:00,87423.6,87704.0,87124.2,87312.0,160.81092965
2025-03-27 11:00:00,87207.0,87409.0,86782.75,86955.43,191.73666894999997
2025-03-27 12:00:00,86955.43,87210.0,86719.85,86771.73,191.17269098
2025-03-27 13:00:00,86767.16,86959.0,85784.0,86383.37,1088.2300998299995
2025-03-27 14:00:00,86383.37,87394.0,86178.96,87298.88,1104.4576857599998
2025-03-27 15:00:00,87273.9,87660.0,86735.38,86952.06,981.0412585199997
2025-03-27 16:00:00,86952.07,87335.0,86790.18,86821.14,394.70787913
2025-03-27 17:00:00,86821.14,87229.0,86774.2,86890.3,454.2928674500001
2025-03-27 18:00:00,86890.3,87521.0,86850.76,87188.82,374.48125310999995
2025-03-27 19:00:00,87193.1,87525.0,87009.95,87059.54,656.2213829099999
2025-03-27 20:00:00,87063.38,87434.0,86926.02,87312.06,287.49426266
2025-03-27 21:00:00,87300.0,87814.0,87233.05,87558.69,281.86198852
2025-03-27 22:00:00,87558.7,87672.0,87289.08,87333.02,152.88873506000002
2025-03-27 23:00:00,87376.8,87461.0,87108.87,87217.48,199.92689600999995
2025-03-28 00:00:00,87209.9,87487.0,86912.31,87340.79,256.08438461
2025-03-28 01:00:00,87341.5,87578.0,87101.6,87224.46,173.57022504999998
2025-03-28 02:00:00,87225.04,87418.0,86915.7,86972.84,285.26626994
2025-03-28 03:00:00,86925.8,87123.0,86738.32,86779.12,392.47104834000004
2025-03-28 04:00:00,86769.2,86922.0,85935.39,86277.09,646.0461165099997
2025-03-28 05:00:00,86292.1,86477.0,85799.0,86025.69,300.4954957
2025-03-28 06:00:00,86060.4,86358.0,85620.3,85699.54,385.0894355600001
2025-03-28 07:00:00,85888.0,86019.0,85122.33,85164.98,670.2866111499999
2025-03-28 08:00:00,85164.8,85588.0,85012.66,85177.78,462.5490228
2025-03-28 09:00:00,85219.0,85520.0,84964.58,85127.0,385.87784144
2025-03-28 10:00:00,85122.9,85357.0,84855.03,84929.56,319.8364399100001
2025-03-28 11:00:00,84899.1,85350.0,84771.04,85222.1,427.83713644
2025-03-28 12:00:00,85221.76,85717.0,84854.56,85007.44,625.4228865400003
2025-03-28 13:00:00,85054.2,85649.0,84900.0,84974.5,736.8237009699999
2025-03-28 14:00:00,84974.5,85210.0,84100.66,84124.23,1721.74083839
2025-03-28 15:00:00,84291.0,84611.0,83897.5,84009.68,1166.5362874099997
2025-03-28 16:00:00,84001.75,84359.0,83602.99,83740.32,1030.75490564
2025-03-28 17:00:00,83733.34,84145.0,83530.1,83936.73,560.0007564100001
2025-03-28 18:00:00,83943.3,84299.0,83650.68,83822.56,492.1607700700001
2025-03-28 19:00:00,83827.6,84037.0,83568.57,83742.7,1081.5950652199997
2025-03-28 20:00:00,83736.51,84342.0,83654.34,83757.09,574.6190102699999
2025-03-28 21:00:00,83765.5,84269.0,83650.0,83984.2,159.02868795
2025-03-28 22:00:00,83984.3,84644.0,83984.3,84644.0,142.31350385000005
2025-03-28 23:00:00,84420.2,84689.0,84200.1,84373.9,31.03458028
2025-03-29 00:00:00,84373.9,84779.0,84311.11,84359.45,152.14017302
2025-03-29 01:00:00,84357.23,84654.0,84172.34,84246.53,128.18139632
2025-03-29 02:00:00,84251.9,84589.0,83800.0,83828.64,269.80905119
2025-03-29 03:00:00,83833.6,84425.0,83675.05,84139.06,173.64017277
2025-03-29 04:00:00,84149.9,84429.0,83931.66,84042.48,98.56771665999997
2025-03-29 05:00:00,84020.2,84254.0,83813.5,83975.7,130.50682673
2025-03-29 06:00:00,83966.4,84184.0,83628.19,83763.74,58.99649425
2025-03-29 07:00:00,83982.0,84059.0,83618.31,83699.25,56.25297174
2025-03-29 08:00:00,83665.0,84093.0,83625.53,83893.3,66.09833882
2025-03-29 09:00:00,83898.4,84101.0,83131.4,83518.44,365.693837359999
2025-03-29 10:00:00,83490.2,83716.0,82768.8,82887.46,388.19495245
2025-03-29 11:00:00,82861.8,83269.0,81966.0,82481.0,697.4182910899999
2025-03-29 12:00:00,82480.0,82676.0,82104.7,82426.9,194.96503857
2025-03-29 13:00:00,82426.9,83015.0,82416.1,82825.03,215.66332759
2025-03-29 14:00:00,82800.8,83057.0,82411.79,82470.8,168.8896023
2025-03-29 15:00:00,82470.9,82804.0,82350.0,82392.06,161.5582464
2025-03-29 16:00:00,82396.38,82886.0,82140.63,82155.0,297.69865652
2025-03-29 17:00:00,82164.6,82790.0,81608.99,82315.14,413.8984015500001
2025-03-29 18:00:00,82314.9,82859.0,82194.64,82322.17,178.83759845999998
2025-03-29 19:00:00,82371.1,82929.0,82168.17,82727.58,227.22468107
2025-03-29 20:00:00,82696.0,82963.0,82398.0,82482.42,151.49067194
2025-03-29 21:00:00,82493.5,82886.0,82320.06,82476.15,113.44465177999999
2025-03-29 22:00:00,82500.1,82725.0,82225.79,82371.2,106.28301444
2025-03-29 23:00:00,82613.0,82884.0,82303.3,82613.8,72.71824174
2025-03-30 00:00:00,82866.0,83068.0,82462.18,82765.32,148.71083782
2025-03-30 01:00:00,82775.6,83256.0,82725.23,82917.26,195.83882950000003
2025-03-30 02:00:00,82908.3,83562.0,82897.65,83301.8,165.62401246
2025-03-30 03:00:00,83530.0,83684.0,83021.45,83071.92,137.89874468000002
2025-03-30 04:00:00,83061.2,83500.0,83046.56,83097.63,76.88319684999999
2025-03-30 05:00:00,83099.1,83400.0,82900.0,82941.71,168.8255623899999
2025-03-30 06:00:00,82940.0,83492.0,82825.21,83172.28,151.01462708
2025-03-30 07:00:00,83163.4,83513.0,83040.55,83054.77,98.45996572
2025-03-30 08:00:00,83060.5,83577.0,83054.76,83352.57,134.7063123
2025-03-30 09:00:00,83369.1,83696.0,83221.02,83476.66,104.95575245000002
2025-03-30 10:00:00,83481.2,83697.0,83034.16,83103.01,145.73165133999998
2025-03-30 11:00:00,83090.3,83534.0,82945.8,83100.64,73.22167413999999
2025-03-30 12:00:00,83076.6,83437.0,82940.0,83256.0,72.99224841999998
2025-03-30 13:00:00,83045.38,83328.0,82479.5,82670.92,218.4049683599999
2025-03-30 14:00:00,82663.3,83161.0,82588.55,82777.21,122.00587857999996
2025-03-30 15:00:00,82766.6,83169.0,82689.0,82709.34,89.76726813
2025-03-30 16:00:00,82712.8,82927.0,82163.61,82272.12,250.44051232999996
2025-03-30 17:00:00,82272.11,82698.0,82028.32,82388.57,241.99304572999992
2025-03-30 18:00:00,82371.8,82980.0,82371.7,82696.31,249.14747571
2025-03-30 19:00:00,82673.2,83078.0,82515.0,82518.34,202.12385067999998
2025-03-30 20:00:00,82521.53,82845.0,82361.27,82544.57,182.24436673999995
2025-03-30 21:00:00,82514.1,82861.0,82036.57,82223.83,197.70719668
2025-03-30 22:00:00,82223.83,82959.0,81538.88,82406.03,528.4639161500002
2025-03-30 23:00:00,82391.8,82628.0,81916.32,82379.98,194.85204736000003
2025-03-31 00:00:00,82325.4,82608.0,81265.16,81623.07,378.59039648000004
2025-03-31 01:00:00,81795.0,82497.0,81527.25,81944.82,287.04450598
2025-03-31 02:00:00,81945.67,82335.0,81620.45,82124.0,197.63635567999998
2025-03-31 03:00:00,81913.2,82209.0,81459.07,81517.95,185.01920619999999
2025-03-31 04:00:00,81518.96,82021.0,81391.98,81850.0,147.91269095
2025-03-31 05:00:00,81850.0,82456.0,81816.9,82340.0,147.92821221999998
2025-03-31 06:00:00,82124.0,82434.0,81900.0,82038.42,147.53403386000002
2025-03-31 07:00:00,82038.41,82438.0,81729.23,81918.99,161.76461786
2025-03-31 08:00:00,81918.99,82388.0,81871.16,81894.91,151.26652399999998
2025-03-31 09:00:00,81901.2,82097.0,81310.3,81440.31,227.94336130000002
2025-03-31 10:00:00,81444.09,82344.0,81277.02,82159.85,240.31653082
2025-03-31 11:00:00,82164.61,82349.0,81886.26,82199.88,290.11251199000003
2025-03-31 12:00:00,82169.6,83281.0,81900.0,82776.28,540.06660096
2025-03-31 13:00:00,82800.9,83008.0,81632.09,82485.44,928.0078273999997
2025-03-31 14:00:00,82485.43,83870.0,82467.6,83494.06,1394.9945466500008
2025-03-31 15:00:00,83494.06,83998.0,83389.43,83400.0,585.9798545600003
2025-03-31 16:00:00,83400.0,83783.0,83236.35,83284.62,374.11646187999986
2025-03-31 17:00:00,83284.62,83630.0,82561.75,82666.85,527.3485089899999
2025-03-31 18:00:00,82679.5,83661.0,82666.84,83282.95,466.37988596
2025-03-31 19:00:00,83286.1,83569.0,82368.9,82443.85,968.5150809700001
2025-03-31 20:00:00,82394.5,82958.0,82338.85,82427.7,355.96026528000004
2025-03-31 21:00:00,82427.7,82832.0,82390.93,82542.4,272.97284799
2025-03-31 22:00:00,82543.7,82682.0,82235.92,82385.1,171.34315676
2025-03-31 23:00:00,82386.0,82936.0,82264.67,82534.32,196.37587718000003
2025-04-01 00:00:00,82523.0,82929.0,82403.32,82633.87,196.12885551000002
2025-04-01 01:00:00,82631.24,82849.0,82435.87,82687.05,153.09947678
2025-04-01 02:00:00,82688.9,83242.0,82625.01,83079.78,274.97089320000003
2025-04-01 03:00:00,83030.0,83380.0,82906.3,82944.98,209.75768099999996
2025-04-01 04:00:00,83083.0,83313.0,82869.58,83049.62,112.62972418999999
2025-04-01 05:00:00,83078.0,83431.0,82976.86,82987.42,117.32713663999999
2025-04-01 06:00:00,82991.4,83587.0,82870.18,83451.66,217.35647344
2025-04-01 07:00:00,83455.15,83669.0,83370.33,83447.04,186.01837992999998
2025-04-01 08:00:00,83475.1,84267.0,83422.52,84108.91,490.71112401999994
2025-04-01 09:00:00,84110.3,84421.0,84098.99,84350.01,275.65708942
2025-04-01 10:00:00,84350.01,84507.19,84150.03,84185.04,377.3528198899999
2025-04-01 11:00:00,84176.2,84211.2,83819.89,83917.98,337.50253803000004
2025-04-01 12:00:00,83907.1,84149.65,83589.0,83600.09,220.77291770999994
2025-04-01 13:00:00,83651.2,83888.0,83379.78,83681.0,527.0516489999999
2025-04-01 14:00:00,83614.03,84351.13,82496.92,84248.0,1871.7296620099996
2025-04-01 15:00:00,84200.1,85519.56,84163.28,85288.24,2035.9223058
2025-04-01 16:00:00,85288.24,85500.76,84808.68,85112.42,890.4309885199995
2025-04-01 17:00:00,85112.41,85342.05,84893.02,85109.38,594.24862601
2025-04-01 18:00:00,85148.5,85188.0,84705.88,85123.34,500.5448593999998
2025-04-01 19:00:00,85119.8,85175.65,84794.57,84955.25,526.9299057299999
2025-04-01 20:00:00,84958.27,85351.0,84765.14,85273.0,389.51730365000003
2025-04-01 21:00:00,85266.1,85487.15,85121.0,85200.12,288.40257141999996
2025-04-01 22:00:00,85243.5,85477.54,85085.0,85104.6,302.21489283
2025-04-01 23:00:00,85104.7,85566.53,84976.37,85170.37,261.48664142
2025-04-02 00:00:00,85166.92,85271.44,84919.46,84960.02,297.49073216999994
2025-04-02 01:00:00,84961.52,85218.4,84847.0,85158.35,219.54153877
2025-04-02 02:00:00,85157.0,85176.9,84638.0,84735.0,276.65828046999997
2025-04-02 03:00:00,84729.3,84907.75,84500.0,84548.3,255.37185115999998
2025-04-02 04:00:00,84550.2,84731.47,84427.0,84610.18,191.14136944999996
2025-04-02 05:00:00,84603.3,84610.19,84094.34,84106.72,218.27922816999998
2025-04-02 06:00:00,84141.1,84359.76,83911.01,84126.77,326.41602772000005
2025-04-02 07:00:00,84127.1,84467.69,84007.37,84422.1,209.84860543000002
2025-04-02 08:00:00,84446.1,85000.7,84242.0,84680.2,412.7159156999999
2025-04-02 09:00:00,84680.2,85447.9,84601.0,85027.18,336.82092278999994
2025-04-02 10:00:00,85030.0,85300.0,84629.0,84861.24,268.6302839500001
2025-04-02 11:00:00,84834.1,84987.15,84498.0,84566.01,162.48349897
2025-04-02 12:00:00,84538.6,85058.18,84360.0,85050.13,370.95253668999993
2025-04-02 13:00:00,85050.13,86109.8,84360.0,85250.13,1137.92147317
2025-04-02 14:00:00,85235.46,85972.56,85122.0,85874.71,862.9358429599997
2025-04-02 15:00:00,85874.74,87397.32,85753.0,86792.01,2680.3211817000006
2025-04-02 16:00:00,86713.5,87240.34,86567.0,87063.7,687.9904368
2025-04-02 17:00:00,87041.0,87337.12,86350.53,86600.0,794.1456013799999
2025-04-02 18:00:00,86600.0,86744.44,86211.37,86283.08,749.3202414099999
2025-04-02 19:00:00,86283.08,87035.76,86181.5,86925.98,862.2666179199999
2025-04-02 20:00:00,86922.03,89042.7,85202.17,85635.62,4154.765624660002
2025-04-02 21:00:00,85664.0,85737.11,83057.97,84849.5,2066.9828251000004
2025-04-02 22:00:00,84841.8,84841.83,82640.96,82794.77,1983.611649669999
2025-04-02 23:00:00,82806.0,82806.0,82141.5,82490.08,1424.264235819999
2025-04-03 00:00:00,82517.0,83396.71,82140.41,83208.78,810.5089685799998
2025-04-03 01:00:00,83208.78,83953.45,83083.35,83755.74,505.18215497999984
2025-04-03 02:00:00,83800.0,83888.66,83257.88,83763.39,364.0382791299999
2025-04-03 03:00:00,83761.7,83770.0,83341.98,83480.9,221.36158566999998
2025-04-03 04:00:00,83480.9,83746.3,83268.64,83550.04,215.33546007999996
2025-04-03 05:00:00,83556.1,83707.56,83323.0,83330.01,141.30017464999997
2025-04-03 06:00:00,83330.01,83415.32,83001.0,83051.97,204.32428304999996
2025-04-03 07:00:00,83055.1,83488.56,82975.4,83468.9,210.05159135
2025-04-03 08:00:00,83463.0,83774.16,83439.58,83682.77,398.3955880600001
2025-04-03 09:00:00,83708.8,83760.01,83438.79,83469.3,193.90989858999995
2025-04-03 10:00:00,83473.7,83740.79,83137.34,83215.48,417.72427852999994
2025-04-03 11:00:00,83268.1,83335.84,83020.1,83076.96,317.6561892699999
2025-04-03 12:00:00,83076.95,83131.19,81827.11,81928.33,1012.98706881
2025-04-03 13:00:00,81935.0,82756.69,81755.0,82350.1,1553.5630292599994
2025-04-03 14:00:00,82331.09,82387.02,81250.0,81487.83,1902.81935155
2025-04-03 15:00:00,81484.53,82091.0,81177.7,82017.27,1548.0430103699996
2025-04-03 16:00:00,82014.97,82439.0,81684.25,81797.93,856.8136529099997
2025-04-03 17:00:00,81799.64,82157.0,81591.3,81799.94,634.2552372699997
2025-04-03 18:00:00,81817.3,82341.0,81495.38,82064.55,813.1310023399994
2025-04-03 19:00:00,82060.4,82371.0,81772.37,81949.14,725.7493049699996
2025-04-03 20:00:00,81955.72,82409.0,81750.07,82325.91,302.29125583999996
2025-04-03 21:00:00,82300.8,82859.0,82285.1,82688.87,378.89642955999994
2025-04-03 22:00:00,82688.87,82898.0,82562.0,82706.04,324.42845460999996
2025-04-03 23:00:00,82759.0,83338.0,82465.07,83174.33,344.6482789
2025-04-04 00:00:00,83133.0,83433.0,82956.75,83010.92,398.49761642
2025-04-04 01:00:00,83025.0,83369.0,82543.4,82668.97,313.5081454099999
2025-04-04 02:00:00,82645.6,83201.0,82645.6,82881.92,183.82337837999998
2025-04-04 03:00:00,82878.8,83084.0,82659.83,82793.31,169.31644344999998
2025-04-04 04:00:00,82788.2,82964.0,82574.38,82694.79,200.01082795999997
2025-04-04 05:00:00,82692.1,83219.0,82609.27,83169.87,224.42174694999994
2025-04-04 06:00:00,83174.9,83246.0,83008.36,83025.0,162.38371476999995
2025-04-04 07:00:00,83070.1,84000.1,83016.38,83989.28,458.3708929499999
2025-04-04 08:00:00,83988.18,84644.56,83941.0,84411.83,665.8653074699998
2025-04-04 09:00:00,84377.0,84720.67,84117.51,84571.01,358.57818745
2025-04-04 10:00:00,84571.01,84695.23,82395.61,82566.73,1149.60905255
2025-04-04 11:00:00,82546.0,82765.84,81634.0,82656.0,964.10925256
2025-04-04 12:00:00,82656.36,83243.1,82178.91,82855.89,1598.9841510900003
2025-04-04 13:00:00,82800.0,83473.5,82100.01,83311.0,1681.20388735
2025-04-04 14:00:00,83314.1,83496.33,81800.01,82529.9,2153.9201488999993
